ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-05 00:26:02,night,45.0,5.4,310.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:08,night,45.0,5.4,310.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:13,night,45.0,0.2,305.3,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:18,night,45.0,0.2,305.3,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:23,night,45.0,0.2,305.3,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:28,night,45.0,-0.5,304.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:33,night,45.0,-0.5,304.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:38,night,45.0,-0.5,304.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:43,night,45.0,-1.7,303.4,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:49,night,45.0,-1.7,303.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:54,night,45.0,-1.7,303.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:26:59,night,45.0,0.9,306.0,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:04,night,45.0,0.9,305.9,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:09,night,45.0,0.9,305.9,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:14,night,45.0,4.6,309.6,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:19,night,45.0,-12.8,292.2,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:25,night,45.0,-12.8,292.2,0,280,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:30,night,45.0,16.0,311.3,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:35,night,45.0,0.5,295.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:40,night,45.0,0.5,295.8,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:45,night,45.0,0.5,295.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:50,night,45.0,5.4,300.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:27:56,night,45.0,5.4,300.7,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:01,night,45.0,5.4,320.8,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:06,night,45.0,-10.8,304.6,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:11,night,45.0,-10.8,304.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:16,night,45.0,-10.8,304.6,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:21,night,45.0,13.6,309.5,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:27,night,45.0,0.7,296.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:32,night,45.0,0.7,296.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:37,night,45.0,0.7,296.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:42,night,45.0,0.8,296.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:47,night,45.0,0.8,296.7,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:52,night,45.0,0.8,296.7,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:28:58,night,45.0,3.9,299.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:03,night,45.0,3.9,310.3,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:08,night,45.0,3.9,318.8,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:13,night,45.0,3.9,303.5,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:19,night,45.0,-11.4,303.5,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:24,night,45.0,-11.4,303.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:30,night,45.0,3.3,318.2,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:35,night,45.0,3.3,318.2,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:40,night,45.0,3.3,318.2,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:45,night,45.0,0.2,315.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:50,night,45.0,0.2,315.1,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:29:56,night,45.0,0.2,315.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:01,night,45.0,0.2,306.4,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:06,night,45.0,4.4,310.6,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:11,night,45.0,4.4,310.6,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:16,night,45.0,4.4,310.6,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:21,night,45.0,-1.5,304.7,0,300,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:26,night,45.0,-1.5,304.7,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:32,night,45.0,-1.5,304.7,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:37,night,45.0,-8.5,297.7,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:42,night,45.0,-8.5,297.7,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:47,night,45.0,-8.5,297.7,0,280,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:52,night,45.0,10.6,306.9,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:30:57,night,45.0,10.6,306.9,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:02,night,45.0,10.6,326.2,0,300,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:08,night,45.0,-6.9,308.7,0,300,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:13,night,45.0,-6.9,308.7,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:18,night,45.0,-12.4,303.2,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:23,night,45.0,9.3,324.9,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:28,night,45.0,9.3,324.9,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:33,night,45.0,-7.8,307.8,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:39,night,45.0,4.8,320.4,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:44,night,45.0,4.8,320.4,0,300,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:49,night,45.0,-7.2,308.4,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:54,night,45.0,-7.2,308.4,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:31:59,night,45.0,-2.8,312.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:05,night,45.0,-2.8,302.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:10,night,45.0,-2.8,302.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:15,night,45.0,4.1,309.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:20,night,45.0,4.1,309.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:25,night,45.0,4.1,309.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:30,night,45.0,3.7,309.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:35,night,45.0,3.7,309.1,0,300,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:40,night,45.0,-8.5,296.9,0,290,298.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:46,night,45.0,-8.5,296.9,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:51,night,45.0,-8.5,296.9,0,280,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:32:56,night,45.0,13.5,309.4,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:01,night,45.0,0.7,305.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:06,night,45.0,0.7,305.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:11,night,45.0,0.7,305.7,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:17,night,45.0,-0.6,304.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:22,night,45.0,-0.6,304.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:27,night,45.0,-0.6,304.4,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:32,night,45.0,-1.3,303.7,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:37,night,45.0,-1.3,303.7,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:42,night,45.0,-1.3,303.7,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:48,night,45.0,-3.0,302.0,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:53,night,45.0,-3.0,302.0,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:33:58,night,45.0,-3.0,302.0,0,280,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:03,night,45.0,14.9,310.2,0,290,279.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:08,night,45.0,1.2,296.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:13,night,45.0,1.2,296.5,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:18,night,45.0,1.2,296.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:24,night,45.0,1.2,296.5,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:29,night,44.0,2.6,297.9,0,300,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:34,night,44.0,-10.5,304.9,0,290,299.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:39,night,44.0,1.7,317.1,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:44,night,44.0,1.7,317.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:50,night,44.0,1.7,317.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:34:55,night,44.0,1.7,317.1,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:00,night,44.0,0.4,305.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:05,night,44.0,0.4,305.4,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:10,night,44.0,0.4,305.4,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:15,night,44.0,-2.2,302.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:20,night,44.0,-2.2,302.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:26,night,44.0,-2.2,302.8,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:31,night,44.0,-2.4,302.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:36,night,44.0,-2.4,302.6,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:41,night,44.0,-2.4,302.6,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:46,night,44.0,-0.7,304.3,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:51,night,44.0,-0.7,304.3,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:35:57,night,44.0,-0.7,304.3,0,290,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:02,night,44.0,1.6,307.4,0,290,288.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:07,night,44.0,-97.9,207.9,0,240,289.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:12,night,44.0,-51.5,214.1,0,210,240.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:17,night,44.0,-23.0,204.0,0,200,209.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:22,night,44.0,-1.0,214.9,0,200,199.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:27,night,44.0,-11.8,204.1,0,190,199.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:33,night,44.0,-11.8,204.1,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:38,night,44.0,1.9,217.8,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:43,night,44.0,1.9,217.8,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:48,night,44.0,1.9,217.8,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:53,night,44.0,-1.6,214.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:36:58,night,44.0,-1.6,214.3,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:03,night,44.0,-1.6,204.7,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:09,night,44.0,-4.0,202.3,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:14,night,44.0,-2.9,203.4,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:19,night,44.0,-2.9,203.4,0,180,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:25,night,44.0,6.3,204.1,0,190,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:30,night,44.0,6.3,204.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:35,night,44.0,-2.5,195.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:40,night,44.0,-2.5,195.3,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:45,night,44.0,-2.5,205.2,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:50,night,44.0,-5.5,202.2,0,180,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:37:56,night,44.0,7.6,205.0,0,190,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:01,night,44.0,-0.3,207.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:06,night,44.0,-0.3,207.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:11,night,44.0,-0.3,207.3,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:16,night,44.0,8.5,216.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:21,night,44.0,8.5,216.1,0,200,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:26,night,44.0,-12.0,205.9,0,190,198.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:32,night,44.0,-12.0,195.1,0,180,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:37,night,44.0,-2.1,194.9,0,180,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:42,night,44.0,15.4,212.4,0,190,178.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:47,night,44.0,-3.2,204.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:52,night,44.0,-3.0,204.4,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:38:57,night,44.0,-3.0,204.4,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:03,night,44.0,-3.0,204.3,0,180,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:08,night,44.0,17.8,214.9,0,190,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:13,night,44.0,17.8,225.1,0,200,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:18,night,44.0,-2.0,215.5,0,200,198.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:23,night,44.0,-11.4,206.1,0,200,198.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:28,night,44.0,-11.4,206.1,0,190,198.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:33,night,44.0,-1.7,205.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:39,night,44.0,-4.5,202.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:44,night,44.0,-4.5,202.3,0,180,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:49,night,44.0,6.7,213.5,0,190,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:54,night,44.0,-3.5,203.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:39:59,night,44.0,-3.5,203.3,0,180,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:04,night,44.0,10.8,207.6,0,190,178.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:09,night,44.0,-1.9,205.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:15,night,44.0,-1.9,205.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:20,night,44.0,-1.9,205.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:25,night,44.0,-1.7,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:30,night,44.0,-2.8,204.4,0,180,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:35,night,44.0,9.9,206.5,0,190,178.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:40,night,44.0,-0.4,206.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:45,night,44.0,-0.4,206.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:51,night,44.0,-0.4,206.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:40:56,night,44.0,-0.4,206.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:01,night,44.0,1.2,208.8,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:06,night,44.0,1.2,208.8,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:11,night,44.0,-3.3,204.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:16,night,44.0,-3.3,204.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:21,night,44.0,7.1,214.7,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:27,night,44.0,-2.9,204.7,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:32,night,44.0,-2.9,204.7,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:37,night,44.0,-2.9,204.7,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:42,night,44.0,-1.9,205.7,0,180,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:47,night,44.0,5.5,202.6,0,190,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:52,night,44.0,-3.4,204.0,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:41:58,night,44.0,-3.4,204.0,0,180,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:03,night,44.0,11.1,208.3,0,190,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:08,night,44.0,2.9,210.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:13,night,44.0,2.9,210.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:18,night,44.0,2.9,210.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:23,night,44.0,-1.9,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:28,night,44.0,-1.9,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:33,night,44.0,-1.9,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:39,night,44.0,-2.5,204.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:44,night,44.0,-2.5,204.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:49,night,44.0,-2.5,204.9,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:54,night,44.0,-1.4,206.0,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:42:59,night,44.0,-1.4,206.0,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:04,night,44.0,-3.3,204.0,0,180,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:09,night,44.0,5.8,213.1,0,190,179.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:14,night,44.0,-3.0,204.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:20,night,44.0,5.0,212.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:25,night,44.0,5.0,212.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:30,night,44.0,-1.8,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:35,night,44.0,-1.8,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:40,night,44.0,-1.8,205.5,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:45,night,44.0,4.0,211.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:50,night,44.0,0.0,207.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:43:56,night,44.0,0.0,207.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:01,night,44.0,0.0,208.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:06,night,44.0,2.4,210.6,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:11,night,44.0,-1.1,207.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:16,night,44.0,-1.1,207.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:22,night,44.0,-1.8,206.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:27,night,44.0,-1.8,206.5,0,190,189.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:32,night,44.0,-1.8,206.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:37,night,44.0,-3.7,204.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:42,night,44.0,-0.0,208.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:47,night,44.0,-0.0,208.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:52,night,44.0,-0.0,208.2,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:44:57,night,44.0,4.1,212.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:03,night,44.0,4.1,211.7,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:08,night,44.0,4.1,211.7,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:13,night,44.0,0.5,208.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:18,night,44.0,0.5,208.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:23,night,44.0,0.5,208.1,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:28,night,44.0,-1.6,206.0,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:33,night,44.0,-1.6,206.0,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:38,night,44.0,-1.6,206.0,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:44,night,44.0,-2.1,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:49,night,44.0,-2.1,205.5,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:54,night,44.0,-0.3,207.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
2026-06-05 00:45:59,night,44.0,-0.3,207.3,0,190,188.0,0.0,2400,3600,0.0,0.0,2000,1600
