ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-02 19:01:32,active,94.0,4.2,347.2,262.5,90,89.0,240.0,2400,2028,118.6,143.9,916,1112
2026-06-02 19:01:37,active,94.0,6.3,352.1,261.9,100,88.0,244.0,2400,2029,118.0,143.9,914,1115
2026-06-02 19:01:42,active,94.0,-3.7,345.7,261.5,90,98.0,244.0,2400,2028,118.0,143.5,915,1113
2026-06-02 19:01:47,active,94.0,5.2,346.5,261.9,100,89.0,239.0,2400,2028,118.4,143.5,917,1111
2026-06-02 19:01:52,active,94.0,-5.7,345.5,261.6,90,98.0,244.0,2400,2028,118.4,143.2,918,1110
2026-06-02 19:01:57,active,94.0,6.7,348.2,261.2,100,89.0,244.0,2400,2028,118.0,143.2,916,1112
2026-06-02 19:02:02,active,94.0,-6.9,343.0,260.9,90,98.0,240.0,2400,2028,118.0,142.9,917,1111
2026-06-02 19:02:07,active,94.0,4.4,357.0,260.8,100,89.0,242.0,2400,2028,117.9,142.9,917,1111
2026-06-02 19:02:12,active,94.0,2.3,350.9,260.5,100,98.0,244.0,2400,2028,117.9,142.6,918,1110
2026-06-02 19:02:17,active,94.0,-6.8,341.8,260.5,90,98.0,242.0,2400,2028,117.9,142.6,918,1110
2026-06-02 19:02:22,active,94.0,17.3,356.1,260.2,100,89.0,239.0,2400,2028,117.9,142.3,919,1109
2026-06-02 19:02:27,active,94.0,-2.3,345.8,260.2,100,98.0,244.0,2400,2028,117.9,142.3,919,1109
2026-06-02 19:02:32,active,94.0,-6.1,342.0,259.9,100,98.0,243.0,2400,2028,117.9,142.0,920,1108
2026-06-02 19:02:37,active,94.0,1.3,362.4,259.7,100,98.0,239.0,2400,2028,117.7,142.0,919,1109
2026-06-02 19:02:43,active,94.0,-5.5,338.0,259.5,100,98.0,244.0,2400,2028,117.7,141.8,920,1108
2026-06-02 19:02:47,active,94.0,-0.4,361.2,259.3,100,98.0,244.0,2400,2028,117.5,141.8,919,1109
2026-06-02 19:02:52,active,94.0,-3.4,344.3,259.0,90,98.0,239.0,2400,2028,117.5,141.5,920,1108
2026-06-02 19:02:57,active,94.0,5.4,358.2,258.7,100,89.0,243.0,2400,2029,117.2,141.5,919,1110
2026-06-02 19:03:02,active,94.0,3.5,348.8,258.4,100,98.0,242.0,2400,2028,117.2,141.2,920,1108
2026-06-02 19:03:07,active,94.0,-0.9,340.1,258.1,100,98.0,238.0,2400,2029,116.9,141.2,919,1110
2026-06-02 19:03:12,active,94.0,-1.3,354.3,257.8,100,98.0,240.0,2400,2029,116.9,140.9,920,1109
2026-06-02 19:03:17,active,94.0,-0.6,354.6,257.9,100,98.0,242.0,2400,2028,117.0,140.9,920,1108
2026-06-02 19:03:22,active,94.0,-4.8,336.8,257.7,100,98.0,243.0,2400,2029,117.0,140.7,921,1108
2026-06-02 19:03:27,active,94.0,-4.1,343.0,257.6,90,99.0,238.0,2400,2028,116.9,140.7,920,1108
2026-06-02 19:03:32,active,94.0,5.5,342.4,257.4,100,89.0,242.0,2400,2028,116.9,140.5,921,1107
2026-06-02 19:03:37,active,94.0,1.7,348.4,257.3,100,98.0,243.0,2400,2029,116.8,140.5,921,1108
2026-06-02 19:03:42,active,94.0,1.4,348.1,257.1,100,98.0,237.0,2400,2028,116.8,140.3,921,1107
2026-06-02 19:03:47,active,94.0,15.2,361.9,256.5,110,98.0,243.0,2400,2029,116.2,140.3,919,1110
2026-06-02 19:03:53,active,94.0,5.3,361.6,256.3,110,108.0,243.0,2400,2029,116.2,140.1,920,1109
2026-06-02 19:03:57,active,94.0,1.8,358.1,256.7,110,108.0,238.0,2400,2028,116.6,140.1,921,1107
2026-06-02 19:04:03,active,94.0,3.6,357.1,256.5,110,108.0,243.0,2400,2028,116.6,139.9,922,1106
2026-06-02 19:04:08,active,94.0,-3.9,349.6,256.5,110,108.0,242.0,2400,2028,116.6,139.9,922,1106
2026-06-02 19:04:13,active,94.0,-2.1,351.4,256.3,110,108.0,239.0,2400,2029,116.6,139.7,923,1106
2026-06-02 19:04:17,active,94.0,19.0,372.5,256.0,120,108.0,243.0,2400,2028,116.3,139.7,921,1107
2026-06-02 19:04:22,active,94.0,5.4,368.9,255.8,120,118.0,244.0,2400,2028,116.3,139.5,922,1106
2026-06-02 19:04:27,active,94.0,0.9,364.4,255.5,120,119.0,246.0,2400,2029,116.0,139.5,921,1108
2026-06-02 19:04:32,active,94.0,5.8,369.3,255.4,120,118.0,243.0,2400,2028,116.0,139.4,921,1107
2026-06-02 19:04:37,active,94.0,14.7,378.2,256.1,130,118.0,250.0,2400,2028,116.7,139.4,924,1104
2026-06-02 19:04:42,active,94.0,-7.0,366.7,256.0,130,128.0,250.0,2400,2029,116.7,139.3,925,1104
2026-06-02 19:04:47,active,94.0,-9.7,364.0,256.8,120,128.0,247.0,2400,2028,117.5,139.3,928,1100
2026-06-02 19:04:52,active,94.0,2.7,366.2,256.6,120,118.0,251.0,2400,2029,117.5,139.1,929,1100
2026-06-02 19:04:57,active,94.0,9.9,373.4,255.8,130,118.0,251.0,2400,2028,116.7,139.1,925,1103
2026-06-02 19:05:02,active,94.0,-2.9,380.0,255.6,130,128.0,249.0,2400,2028,116.7,138.9,926,1102
2026-06-02 19:05:07,active,94.0,-6.9,376.0,256.1,120,128.0,251.0,2400,2028,117.2,138.9,928,1100
2026-06-02 19:05:13,active,94.0,10.2,383.4,255.9,130,119.0,251.0,2400,2028,117.2,138.7,929,1099
2026-06-02 19:05:17,active,94.0,-6.7,376.1,255.9,130,128.0,249.0,2400,2028,117.2,138.7,929,1099
2026-06-02 19:05:22,active,94.0,-6.3,376.5,255.7,120,128.0,254.0,2400,2029,117.2,138.5,930,1099
2026-06-02 19:05:27,active,94.0,2.3,375.6,255.4,120,119.0,253.0,2400,2028,116.9,138.5,928,1100
2026-06-02 19:05:32,active,94.0,3.9,377.2,255.3,130,118.0,252.0,2400,2029,116.9,138.4,929,1100
2026-06-02 19:05:37,active,94.0,-6.0,376.7,255.4,120,128.0,248.0,2400,2028,117.0,138.4,929,1099
2026-06-02 19:05:42,active,94.0,22.5,381.9,255.1,130,118.0,252.0,2400,2028,117.0,138.1,930,1098
2026-06-02 19:05:47,active,94.0,-3.7,378.8,254.8,130,128.0,252.0,2400,2028,116.7,138.1,929,1099
2026-06-02 19:05:52,active,94.0,-7.1,375.4,254.7,130,128.0,250.0,2400,2028,116.7,138.0,929,1099
2026-06-02 19:05:57,active,94.0,-0.7,378.1,254.7,130,128.0,253.0,2400,2028,116.7,138.0,929,1099
2026-06-02 19:06:02,active,94.0,-3.7,376.1,254.4,130,128.0,253.0,2400,2028,116.7,137.7,930,1098
2026-06-02 19:06:07,active,94.0,-7.6,372.2,254.2,120,128.0,252.0,2400,2029,116.5,137.7,930,1099
2026-06-02 19:06:12,active,94.0,13.7,383.3,254.1,130,119.0,254.0,2400,2028,116.5,137.6,930,1098
2026-06-02 19:06:17,active,94.0,-5.0,375.1,254.1,130,128.0,254.0,2400,2028,116.5,137.6,930,1098
2026-06-02 19:06:22,active,94.0,-6.8,373.3,253.9,120,128.0,253.0,2400,2029,116.5,137.4,931,1098
2026-06-02 19:06:27,active,94.0,7.1,377.2,254.0,130,119.0,255.0,2400,2028,116.6,137.4,931,1097
2026-06-02 19:06:32,active,94.0,-7.4,373.2,253.8,120,128.0,255.0,2400,2029,116.6,137.2,932,1097
2026-06-02 19:06:37,active,94.0,3.4,374.0,253.6,120,118.0,254.0,2400,2028,116.4,137.2,931,1097
2026-06-02 19:06:43,active,94.0,21.3,391.9,253.4,140,118.0,253.0,2400,2029,116.4,137.0,932,1097
2026-06-02 19:06:47,active,94.0,-1.4,387.1,253.4,130,138.0,254.0,2400,2029,116.4,137.0,932,1097
2026-06-02 19:06:52,active,94.0,-0.5,377.9,253.1,130,128.0,255.0,2400,2029,116.4,136.7,933,1096
2026-06-02 19:06:57,active,94.0,-3.2,375.2,252.9,130,128.0,252.0,2400,2028,116.2,136.7,932,1096
2026-06-02 19:07:02,active,94.0,0.9,381.2,252.7,130,128.0,254.0,2400,2029,116.2,136.5,933,1096
2026-06-02 19:07:07,active,94.0,-6.4,377.2,252.1,130,128.0,253.0,2400,2028,115.6,136.5,930,1098
2026-06-02 19:07:12,active,95.0,6.5,391.2,251.9,130,128.0,183.0,340,2029,115.6,136.3,931,1098
2026-06-02 19:07:18,active,95.0,5.2,371.3,251.9,140,128.0,187.0,320,2029,115.6,136.3,931,1098
2026-06-02 19:07:22,active,95.0,-1.8,386.4,251.7,130,138.0,192.0,330,2029,115.6,136.1,932,1097
2026-06-02 19:07:27,active,95.0,3.0,363.0,251.4,140,128.0,183.0,310,2028,115.3,136.1,930,1098
2026-06-02 19:07:33,active,95.0,-3.8,381.1,251.2,130,138.0,195.0,330,2028,115.3,135.9,931,1097
2026-06-02 19:07:37,active,95.0,3.7,366.2,251.1,140,129.0,183.0,320,2029,115.2,135.9,931,1098
2026-06-02 19:07:42,active,95.0,2.2,375.3,250.9,140,138.0,193.0,320,2028,115.2,135.7,931,1097
2026-06-02 19:07:47,active,95.0,-5.5,367.6,250.6,130,138.0,196.0,320,2028,114.9,135.7,930,1098
2026-06-02 19:07:52,active,95.0,10.8,372.7,250.4,140,129.0,185.0,320,2029,114.9,135.5,931,1098
2026-06-02 19:07:57,active,95.0,-4.8,370.7,250.2,140,138.0,192.0,320,2029,114.7,135.5,930,1099
2026-06-02 19:08:02,active,95.0,-6.0,378.6,250.0,130,138.0,196.0,330,2029,114.7,135.3,931,1098
2026-06-02 19:08:07,active,95.0,5.8,379.5,249.6,140,128.0,184.0,330,2029,114.3,135.3,929,1100
2026-06-02 19:08:12,active,95.0,-1.0,382.9,249.4,140,138.0,196.0,330,2029,114.3,135.1,930,1099
2026-06-02 19:08:17,active,95.0,-2.8,381.1,248.8,140,138.0,193.0,330,2029,113.7,135.1,927,1102
2026-06-02 19:08:22,active,95.0,-6.0,377.9,248.5,130,139.0,191.0,330,2028,113.7,134.8,928,1100
2026-06-02 19:08:27,active,95.0,10.6,385.0,248.6,140,129.0,183.0,340,2029,113.8,134.8,929,1100
2026-06-02 19:08:32,active,95.0,-4.0,379.6,248.4,140,138.0,197.0,330,2028,113.8,134.6,929,1099
2026-06-02 19:08:37,active,95.0,0.8,384.4,248.0,140,138.0,198.0,340,2028,113.4,134.6,927,1101
2026-06-02 19:08:42,active,95.0,-5.7,377.9,247.9,130,138.0,198.0,330,2029,113.4,134.5,928,1101
2026-06-02 19:08:47,active,95.0,22.8,389.1,246.8,140,129.0,183.0,340,2029,112.3,134.5,923,1106
2026-06-02 19:08:52,active,95.0,-1.8,360.0,246.6,140,138.0,195.0,310,2029,112.3,134.3,924,1105
2026-06-02 19:08:57,active,95.0,7.1,389.3,246.4,150,138.0,192.0,340,2029,112.1,134.3,923,1106
2026-06-02 19:09:02,active,95.0,-15.9,369.3,246.2,140,148.0,207.0,320,2029,112.1,134.1,924,1105
2026-06-02 19:09:07,active,95.0,-0.4,379.8,246.8,140,138.0,193.0,330,2028,112.7,134.1,926,1102
2026-06-02 19:09:12,active,95.0,1.8,384.8,246.6,140,138.0,198.0,340,2028,112.7,133.9,927,1101
2026-06-02 19:09:17,active,95.0,-3.6,355.3,246.4,140,138.0,197.0,310,2028,112.5,133.9,926,1102
2026-06-02 19:09:22,active,95.0,10.1,382.5,246.2,140,138.0,192.0,340,2029,112.5,133.7,927,1102
2026-06-02 19:09:27,active,95.0,-3.7,390.4,245.8,140,138.0,194.0,340,2028,112.1,133.7,925,1103
2026-06-02 19:09:32,active,95.0,6.8,379.8,245.6,150,138.0,194.0,330,2029,112.1,133.5,926,1103
2026-06-02 19:09:37,active,95.0,-4.5,362.6,244.6,140,148.0,203.0,320,2028,111.1,133.5,921,1107
2026-06-02 19:09:42,active,95.0,-4.9,370.6,244.4,140,139.0,196.0,330,2028,111.1,133.3,922,1106
2026-06-02 19:09:47,active,95.0,33.5,409.0,245.7,160,139.0,199.0,360,2029,112.4,133.3,928,1101
2026-06-02 19:09:52,active,95.0,-18.0,378.2,245.5,150,158.0,207.0,330,2029,112.4,133.1,929,1100
2026-06-02 19:09:57,active,95.0,-14.1,372.1,244.8,140,149.0,204.0,330,2029,111.7,133.1,926,1103
2026-06-02 19:10:02,active,95.0,5.8,376.7,244.6,140,139.0,191.0,330,2028,111.7,132.9,926,1102
2026-06-02 19:10:07,active,95.0,-2.0,375.0,244.5,140,139.0,191.0,330,2029,111.6,132.9,926,1103
2026-06-02 19:10:12,active,95.0,3.3,380.3,244.2,140,139.0,191.0,340,2028,111.6,132.6,927,1101
2026-06-02 19:10:17,active,95.0,-2.9,357.7,243.3,140,138.0,191.0,310,2029,110.7,132.6,923,1106
2026-06-02 19:10:22,active,95.0,4.8,390.5,243.1,150,138.0,191.0,350,2029,110.7,132.4,924,1105
2026-06-02 19:10:27,active,95.0,-15.0,359.1,242.4,140,148.0,198.0,320,2028,110.0,132.4,920,1108
2026-06-02 19:10:32,active,95.0,2.4,380.4,242.1,140,139.0,193.0,340,2029,110.0,132.1,922,1107
2026-06-02 19:10:37,active,95.0,10.4,376.1,241.7,140,139.0,196.0,330,2029,109.6,132.1,920,1109
2026-06-02 19:10:42,active,95.0,10.6,389.0,241.5,150,139.0,193.0,350,2029,109.6,131.9,921,1108
2026-06-02 19:10:47,active,95.0,-8.8,376.4,241.4,150,148.0,202.0,340,2028,109.5,131.9,920,1108
2026-06-02 19:10:52,active,95.0,-7.7,378.6,241.1,140,149.0,204.0,340,2028,109.5,131.6,921,1107
2026-06-02 19:10:57,active,95.0,11.2,386.7,240.7,150,139.0,195.0,350,2028,109.1,131.6,919,1109
2026-06-02 19:11:02,active,95.0,-9.0,374.5,240.5,140,148.0,202.0,330,2028,109.1,131.4,920,1108
2026-06-02 19:11:07,active,95.0,0.7,376.0,240.0,140,139.0,191.0,340,2029,108.6,131.4,918,1111
2026-06-02 19:11:12,active,95.0,5.8,364.7,239.7,150,138.0,196.0,320,2028,108.6,131.1,919,1109
2026-06-02 19:11:17,active,95.0,-15.4,375.6,240.2,140,148.0,204.0,340,2028,109.1,131.1,921,1107
2026-06-02 19:11:22,active,95.0,8.0,389.0,240.0,140,139.0,195.0,350,2028,109.1,130.9,922,1106
2026-06-02 19:11:27,active,95.0,3.9,384.9,239.5,140,139.0,194.0,340,2029,108.6,130.9,920,1109
2026-06-02 19:11:32,active,95.0,1.4,361.1,239.2,140,138.0,192.0,320,2029,108.6,130.6,921,1108
2026-06-02 19:11:37,active,95.0,5.6,382.9,239.2,150,138.0,194.0,340,2029,108.6,130.6,921,1108
2026-06-02 19:11:42,active,95.0,1.4,381.0,239.0,150,148.0,204.0,340,2029,108.6,130.4,922,1107
2026-06-02 19:11:47,active,95.0,-3.4,370.7,238.2,150,148.0,195.0,330,2029,107.8,130.4,918,1111
2026-06-02 19:11:52,active,95.0,30.1,415.5,237.9,160,149.0,221.0,380,2028,107.8,130.1,919,1109
2026-06-02 19:11:57,active,95.0,-19.4,356.5,237.9,150,158.0,214.0,320,2028,107.8,130.1,919,1109
2026-06-02 19:12:02,active,95.0,-6.4,376.7,237.6,150,149.0,204.0,340,2028,107.8,129.8,920,1108
2026-06-02 19:12:07,active,95.0,-6.7,372.7,237.4,150,149.0,205.0,340,2028,107.6,129.8,919,1109
2026-06-02 19:12:12,active,95.0,-10.5,368.9,237.2,140,149.0,205.0,330,2028,107.6,129.6,920,1108
2026-06-02 19:12:17,active,95.0,11.4,363.8,236.5,150,139.0,194.0,330,2029,106.9,129.6,917,1112
2026-06-02 19:12:22,active,95.0,-5.9,355.1,236.2,140,148.0,203.0,320,2028,106.9,129.3,918,1110
2026-06-02 19:12:27,active,95.0,13.0,378.2,236.0,150,139.0,195.0,340,2028,106.7,129.3,917,1111
2026-06-02 19:12:32,active,95.0,-2.8,383.2,235.7,150,148.0,202.0,350,2028,106.7,129.0,918,1110
2026-06-02 19:12:37,active,95.0,2.4,382.5,235.9,150,149.0,207.0,350,2028,106.9,129.0,919,1109
2026-06-02 19:12:42,active,95.0,0.3,396.6,235.6,150,148.0,203.0,360,2028,106.9,128.7,920,1108
2026-06-02 19:12:47,active,95.0,-3.7,386.3,234.8,150,149.0,205.0,350,2029,106.1,128.7,917,1112
2026-06-02 19:12:52,active,95.0,2.3,384.3,234.5,150,148.0,204.0,350,2029,106.1,128.4,918,1111
2026-06-02 19:12:57,active,95.0,-3.4,378.4,235.0,150,148.0,203.0,340,2028,106.6,128.4,920,1108
2026-06-02 19:13:02,active,95.0,-2.3,387.7,234.7,150,148.0,204.0,350,2028,106.6,128.1,921,1107
2026-06-02 19:13:07,active,95.0,-4.2,369.6,234.3,140,148.0,203.0,340,2028,106.2,128.1,919,1109
2026-06-02 19:13:13,active,95.0,20.4,395.1,234.0,150,139.0,191.0,360,2029,106.2,127.8,921,1108
2026-06-02 19:13:17,active,95.0,4.1,391.5,233.8,160,148.0,199.0,360,2029,106.0,127.8,920,1109
2026-06-02 19:13:23,active,95.0,-12.4,384.0,233.4,150,158.0,200.0,350,2028,106.0,127.4,921,1107
2026-06-02 19:13:27,active,95.0,-2.9,369.4,233.2,150,149.0,208.0,340,2028,105.8,127.4,920,1108
2026-06-02 19:13:32,active,95.0,-3.6,382.3,232.9,150,149.0,203.0,350,2028,105.8,127.1,921,1107
2026-06-02 19:13:37,active,95.0,13.1,377.9,232.6,150,148.0,204.0,340,2028,105.5,127.1,920,1108
2026-06-02 19:13:42,active,95.0,3.5,383.6,232.3,150,148.0,203.0,350,2028,105.5,126.8,921,1107
2026-06-02 19:13:47,active,95.0,1.8,367.8,232.5,160,148.0,208.0,340,2028,105.7,126.8,922,1106
2026-06-02 19:13:52,active,95.0,-11.5,374.7,232.2,150,158.0,210.0,340,2028,105.7,126.5,923,1105
2026-06-02 19:13:57,active,95.0,3.3,372.1,231.8,150,149.0,211.0,340,2028,105.3,126.5,921,1107
2026-06-02 19:14:02,active,95.0,1.5,367.4,231.4,150,148.0,204.0,340,2028,105.3,126.1,923,1105
2026-06-02 19:14:07,active,95.0,-1.2,371.4,231.4,150,148.0,203.0,340,2028,105.3,126.1,923,1105
2026-06-02 19:14:12,active,95.0,8.3,382.1,231.2,160,148.0,203.0,350,2029,105.3,125.9,924,1105
2026-06-02 19:14:17,active,95.0,-13.8,361.5,230.8,150,158.0,209.0,330,2029,104.9,125.9,922,1107
2026-06-02 19:14:22,active,95.0,-1.4,352.7,230.5,150,149.0,199.0,320,2028,104.9,125.6,923,1105
2026-06-02 19:14:27,active,95.0,9.9,378.6,230.7,150,149.0,205.0,350,2028,105.1,125.6,924,1104
2026-06-02 19:14:32,active,95.0,-3.3,377.1,230.5,150,148.0,205.0,350,2029,105.1,125.4,925,1104
2026-06-02 19:14:37,active,95.0,0.2,372.7,229.9,150,148.0,204.0,340,2028,104.5,125.4,922,1106
2026-06-02 19:14:42,active,95.0,-0.4,383.3,229.7,150,149.0,203.0,350,2029,104.5,125.2,923,1106
2026-06-02 19:14:47,active,95.0,2.6,370.2,229.8,150,148.0,203.0,340,2028,104.6,125.2,923,1105
2026-06-02 19:14:52,active,95.0,2.7,385.8,229.5,150,148.0,201.0,360,2028,104.6,124.9,924,1104
2026-06-02 19:14:57,active,95.0,18.5,368.7,229.1,160,148.0,203.0,340,2029,104.2,124.9,923,1106
2026-06-02 19:15:02,active,95.0,-19.3,352.1,228.9,150,158.0,193.0,320,2028,104.2,124.7,923,1105
2026-06-02 19:15:07,active,95.0,5.6,373.0,229.0,160,149.0,205.0,340,2029,104.3,124.7,924,1105
2026-06-02 19:15:12,active,95.0,-10.3,379.2,228.8,150,158.0,208.0,350,2029,104.3,124.5,925,1104
2026-06-02 19:15:17,active,95.0,1.2,381.4,228.6,150,149.0,209.0,350,2029,104.1,124.5,924,1105
2026-06-02 19:15:22,active,95.0,11.3,365.9,228.4,160,149.0,204.0,340,2028,104.1,124.3,924,1104
2026-06-02 19:15:27,active,95.0,-14.7,363.3,228.3,150,158.0,209.0,330,2028,104.0,124.3,924,1104
2026-06-02 19:15:32,active,95.0,-3.7,364.1,228.0,150,149.0,209.0,340,2028,104.0,124.0,925,1103
2026-06-02 19:15:37,active,95.0,-1.1,357.6,228.0,150,149.0,205.0,330,2028,104.0,124.0,925,1103
2026-06-02 19:15:42,active,95.0,7.6,362.1,227.8,150,148.0,205.0,330,2028,104.0,123.8,926,1102
2026-06-02 19:15:47,active,95.0,-0.3,380.6,227.5,150,149.0,203.0,350,2029,103.7,123.8,925,1104
2026-06-02 19:15:52,active,95.0,1.4,382.3,227.3,150,149.0,203.0,350,2028,103.7,123.6,925,1103
2026-06-02 19:15:57,active,95.0,25.8,376.4,227.4,170,148.0,204.0,350,2029,103.8,123.6,926,1103
2026-06-02 19:16:02,active,95.0,-27.0,368.0,227.2,150,168.0,207.0,340,2029,103.8,123.4,927,1102
2026-06-02 19:16:07,active,95.0,8.3,390.3,227.0,160,149.0,197.0,360,2029,103.6,123.4,926,1103
2026-06-02 19:16:12,active,95.0,-8.5,387.8,226.8,150,158.0,208.0,360,2029,103.6,123.2,927,1102
2026-06-02 19:16:17,active,95.0,-3.7,375.5,226.5,150,149.0,208.0,350,2028,103.3,123.2,925,1103
2026-06-02 19:16:22,active,95.0,5.7,375.9,226.3,150,149.0,211.0,350,2029,103.3,123.0,926,1103
2026-06-02 19:16:27,active,95.0,4.4,374.6,226.3,150,149.0,204.0,350,2029,103.3,123.0,926,1103
2026-06-02 19:16:32,active,95.0,13.1,399.7,226.1,160,149.0,203.0,370,2029,103.3,122.8,927,1102
2026-06-02 19:16:37,active,95.0,-8.9,368.3,225.9,160,158.0,206.0,340,2029,103.1,122.8,926,1103
2026-06-02 19:16:42,active,95.0,-6.0,372.2,225.7,150,158.0,204.0,350,2029,103.1,122.6,927,1102
2026-06-02 19:16:47,active,95.0,-0.4,374.6,225.4,150,149.0,207.0,350,2028,102.8,122.6,925,1103
2026-06-02 19:16:52,active,95.0,15.4,370.1,225.2,160,148.0,205.0,340,2029,102.8,122.4,926,1103
2026-06-02 19:16:57,active,95.0,-3.4,360.2,225.2,160,158.0,201.0,340,2029,102.8,122.4,926,1103
2026-06-02 19:17:02,active,95.0,-4.1,390.4,225.0,160,159.0,202.0,360,2029,102.8,122.2,927,1102
2026-06-02 19:17:07,active,95.0,-7.3,380.1,225.0,150,158.0,208.0,360,2029,102.8,122.2,927,1102
2026-06-02 19:17:12,active,95.0,5.1,381.0,224.9,160,149.0,206.0,360,2028,102.8,122.1,927,1101
2026-06-02 19:17:17,active,95.0,-8.6,366.0,223.9,150,158.0,205.0,340,2028,101.8,122.1,922,1106
2026-06-02 19:17:22,active,95.0,8.4,380.9,223.7,160,149.0,209.0,360,2028,101.8,121.9,923,1105
2026-06-02 19:17:27,active,95.0,-1.4,364.0,224.7,160,158.0,207.0,340,2028,102.8,121.9,928,1100
2026-06-02 19:17:32,active,95.0,-3.2,382.8,224.6,150,159.0,204.0,360,2028,102.8,121.8,928,1100
2026-06-02 19:17:37,active,95.0,13.5,365.6,224.3,160,149.0,205.0,340,2029,102.5,121.8,927,1102
2026-06-02 19:17:42,active,95.0,-9.9,371.7,224.1,160,158.0,208.0,350,2029,102.5,121.6,928,1101
2026-06-02 19:17:47,active,95.0,-3.8,360.3,223.8,150,159.0,204.0,340,2028,102.2,121.6,926,1102
2026-06-02 19:17:52,active,95.0,0.8,377.9,223.7,150,149.0,204.0,350,2029,102.2,121.5,927,1102
2026-06-02 19:17:57,active,95.0,10.3,380.5,223.7,160,149.0,206.0,360,2029,102.2,121.5,927,1102
2026-06-02 19:18:02,active,95.0,-0.8,356.7,223.5,160,158.0,204.0,330,2029,102.2,121.3,928,1101
2026-06-02 19:18:07,active,95.0,-1.9,365.1,223.5,160,159.0,203.0,340,2029,102.2,121.3,928,1101
2026-06-02 19:18:12,active,95.0,-0.4,368.6,223.4,160,159.0,205.0,340,2029,102.2,121.2,928,1101
2026-06-02 19:18:17,active,95.0,-11.7,367.7,223.1,150,158.0,205.0,340,2028,101.9,121.2,926,1102
2026-06-02 19:18:22,active,95.0,-14.9,361.8,223.0,140,149.0,203.0,340,2029,101.9,121.1,927,1102
2026-06-02 19:18:27,active,95.0,7.2,358.0,222.9,150,139.0,196.0,340,2028,101.8,121.1,926,1102
2026-06-02 19:18:32,active,95.0,-4.5,352.4,222.8,150,148.0,204.0,330,2029,101.8,121.0,927,1102
2026-06-02 19:18:37,active,95.0,1.3,360.2,222.5,150,149.0,203.0,340,2028,101.5,121.0,925,1103
2026-06-02 19:18:42,active,95.0,-10.8,347.8,222.4,140,149.0,201.0,320,2029,101.5,120.9,926,1103
2026-06-02 19:18:48,active,95.0,8.6,352.1,222.5,150,139.0,196.0,330,2028,101.6,120.9,926,1102
2026-06-02 19:18:52,active,95.0,-11.8,346.6,222.4,140,148.0,205.0,320,2029,101.6,120.8,927,1102
2026-06-02 19:18:57,active,95.0,5.8,347.9,222.2,140,139.0,190.0,320,2029,101.4,120.8,926,1103
2026-06-02 19:19:02,active,95.0,2.3,355.3,222.1,140,138.0,193.0,330,2028,101.4,120.7,926,1102
2026-06-02 19:19:07,active,95.0,6.4,376.2,222.1,150,139.0,192.0,350,2028,101.4,120.7,926,1102
2026-06-02 19:19:12,active,95.0,2.2,369.4,222.0,150,148.0,202.0,350,2028,101.4,120.6,926,1102
2026-06-02 19:19:17,active,95.0,-0.3,358.1,221.8,150,148.0,201.0,340,2028,101.2,120.6,925,1103
2026-06-02 19:19:22,active,95.0,-20.6,344.4,221.7,140,148.0,188.0,320,2029,101.2,120.5,926,1103
2026-06-02 19:19:27,active,95.0,5.9,356.5,221.6,140,139.0,192.0,330,2028,101.1,120.5,925,1103
2026-06-02 19:19:32,active,95.0,-1.7,348.5,221.5,140,139.0,193.0,330,2029,101.1,120.4,926,1103
2026-06-02 19:19:37,active,95.0,4.0,352.6,221.4,140,138.0,193.0,330,2028,101.0,120.4,925,1103
2026-06-02 19:19:42,active,95.0,-1.2,346.3,221.3,140,139.0,193.0,320,2029,101.0,120.3,926,1103
2026-06-02 19:19:47,active,95.0,2.0,349.5,221.4,140,139.0,195.0,330,2028,101.1,120.3,926,1102
2026-06-02 19:19:52,active,95.0,0.3,359.0,221.3,140,138.0,196.0,340,2029,101.1,120.2,927,1102
2026-06-02 19:19:57,active,95.0,-2.7,356.7,220.6,140,139.0,194.0,340,2028,100.4,120.2,923,1105
2026-06-02 19:20:02,active,95.0,11.5,362.0,220.6,150,139.0,191.0,340,2028,100.4,120.2,923,1105
2026-06-02 19:20:07,active,95.0,-0.8,346.9,220.9,150,148.0,189.0,330,2029,100.7,120.2,925,1104
2026-06-02 19:20:12,active,95.0,-15.6,363.5,220.8,140,148.0,196.0,340,2028,100.7,120.1,925,1103
2026-06-02 19:20:17,active,95.0,-0.3,365.1,220.2,140,139.0,200.0,340,2028,100.1,120.1,922,1106
2026-06-02 19:20:22,active,95.0,-1.7,354.1,220.1,140,139.0,195.0,330,2028,100.1,120.0,922,1106
2026-06-02 19:20:27,active,95.0,0.9,341.9,220.5,140,139.0,192.0,320,2028,100.5,120.0,924,1104
2026-06-02 19:20:33,active,95.0,-4.5,344.0,220.5,140,139.0,191.0,320,2028,100.5,120.0,924,1104
2026-06-02 19:20:38,active,95.0,7.2,367.8,220.1,140,139.0,193.0,350,2028,100.1,120.0,922,1106
2026-06-02 19:20:43,active,95.0,0.1,357.2,220.0,140,139.0,191.0,340,2029,100.1,119.9,923,1106
2026-06-02 19:20:48,active,95.0,-0.8,333.6,219.9,140,139.0,191.0,310,2028,100.0,119.9,922,1106
