ts,mode,soc,grid_p,haus_p,solar_p,gs,op,pv,is_target,hms_limit,hms_2000,hms_1600,hms_2000_lim,hms_1600_lim
2026-06-04 21:03:51,active,73.0,-3.9,469.3,0.0,470,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:03:56,active,73.0,7.8,481.0,0.0,480,469.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:01,active,73.0,7.8,500.4,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:06,active,73.0,7.8,500.4,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:11,active,73.0,-5.4,487.2,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:16,active,73.0,-5.4,487.2,0.0,480,479.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:21,active,73.0,-8.6,484.0,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:26,active,73.0,13.6,506.2,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:31,active,73.0,10.4,503.0,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:36,active,73.0,-18.7,473.9,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:42,active,72.0,-9.1,483.5,0.0,470,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:46,active,72.0,22.2,514.8,0.0,490,468.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:51,active,72.0,22.2,514.8,0.0,500,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:04:57,active,72.0,-8.4,484.2,0.0,490,498.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:01,active,72.0,-25.9,476.4,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:07,active,72.0,-9.4,492.9,0.0,470,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:11,active,72.0,9.1,511.4,0.0,480,469.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:16,active,72.0,9.1,511.4,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:21,active,72.0,4.6,506.9,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:26,active,72.0,4.6,506.9,0.0,490,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:31,active,72.0,10.6,512.9,0.0,490,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:36,active,72.0,3.1,505.4,0.0,500,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:41,active,72.0,-18.2,484.1,0.0,490,498.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:46,active,72.0,-6.0,496.3,0.0,480,489.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:51,active,72.0,-6.0,496.3,0.0,480,479.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:05:56,active,72.0,-8.4,493.9,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:01,active,72.0,13.3,506.4,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:06,active,72.0,12.3,505.4,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:11,active,72.0,-3.7,489.4,0.0,490,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:16,active,72.0,-3.7,489.4,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:21,active,72.0,-12.2,480.9,0.0,480,479.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:26,active,72.0,-0.1,493.0,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:31,active,72.0,14.3,507.4,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:36,active,72.0,11.3,504.4,0.0,490,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:41,active,72.0,11.3,504.4,0.0,500,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:46,active,72.0,-15.1,478.0,0.0,490,498.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:51,active,72.0,-12.1,481.0,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:06:56,active,72.0,-12.1,481.0,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:01,active,72.0,13.3,506.3,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:06,active,72.0,13.3,506.3,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:11,active,72.0,13.3,506.3,0.0,500,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:16,active,72.0,-16.0,477.0,0.0,490,498.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:21,active,72.0,-16.0,477.0,0.0,480,489.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:26,active,72.0,2.4,495.4,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:31,active,72.0,2.4,495.4,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:36,active,72.0,9.4,502.4,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:41,active,72.0,-6.9,486.1,0.0,490,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:46,active,72.0,-6.9,486.1,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:51,active,72.0,-6.9,486.1,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:07:56,active,72.0,-1.2,491.8,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:01,active,72.0,-1.2,492.1,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:06,active,72.0,2.5,495.8,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:11,active,72.0,3.9,497.2,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:16,active,72.0,3.9,497.2,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:21,active,72.0,3.9,497.2,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:26,active,72.0,13.3,506.6,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:31,active,72.0,13.3,506.6,0.0,500,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:36,active,72.0,-15.2,478.1,0.0,490,498.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:41,active,72.0,-29.7,463.6,0.0,470,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:46,active,72.0,14.9,508.2,0.0,480,469.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:51,active,72.0,6.9,500.2,0.0,490,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:08:56,active,72.0,-2.1,491.2,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:01,active,72.0,-2.1,491.0,0.0,480,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:06,active,72.0,29.8,522.9,0.0,500,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:11,active,72.0,6.1,499.2,0.0,500,498.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:16,active,72.0,-15.6,477.5,0.0,490,498.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:21,active,72.0,-15.6,477.5,0.0,490,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:26,active,72.0,-15.6,477.5,0.0,480,488.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:31,active,72.0,-31.9,461.2,0.0,460,478.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:36,active,72.0,-31.9,461.2,0.0,450,459.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:41,active,72.0,-3.4,460.0,0.0,440,448.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:46,active,72.0,-7.9,455.5,0.0,440,439.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:51,active,72.0,20.9,484.3,0.0,450,438.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:09:56,active,72.0,20.9,484.3,0.0,460,448.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:01,active,72.0,-11.5,462.8,0.0,460,458.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:06,active,72.0,-3.6,470.7,0.0,450,458.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:11,active,72.0,-32.6,441.7,0.0,440,449.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:16,active,72.0,-32.6,441.7,0.0,420,439.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:21,active,72.0,-5.8,428.6,0.0,420,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:26,active,72.0,20.6,455.0,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:31,active,71.0,-7.5,426.9,0.0,430,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:36,active,71.0,-7.5,426.9,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:41,active,71.0,-7.5,426.9,0.0,420,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:46,active,71.0,-7.5,426.9,0.0,410,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:51,active,71.0,-7.5,426.9,0.0,410,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:10:56,active,71.0,12.2,446.6,0.0,420,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:01,active,71.0,12.2,445.9,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:06,active,71.0,12.2,445.9,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:12,active,71.0,-16.1,417.6,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:16,active,71.0,-15.8,417.9,0.0,410,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:21,active,71.0,0.2,433.9,0.0,410,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:26,active,71.0,0.2,433.9,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:31,active,71.0,0.2,433.9,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:36,active,71.0,10.6,444.3,0.0,420,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:41,active,71.0,10.6,444.3,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:46,active,71.0,10.6,444.3,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:51,active,71.0,-13.1,420.6,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:11:56,active,71.0,-13.1,420.6,0.0,420,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:01,active,71.0,-1.0,432.5,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:06,active,71.0,-1.0,432.5,0.0,410,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:11,active,71.0,-1.0,432.5,0.0,410,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:16,active,71.0,0.7,434.2,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:21,active,71.0,0.7,434.2,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:26,active,71.0,0.7,434.2,0.0,420,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:31,active,71.0,3.9,437.4,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:36,active,71.0,3.9,437.4,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:41,active,71.0,3.9,437.4,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:46,active,71.0,4.9,438.4,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:51,active,71.0,4.9,438.4,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:12:56,active,71.0,-7.8,425.7,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:01,active,71.0,-7.8,424.5,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:06,active,71.0,-7.8,424.5,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:11,active,71.0,1.7,434.0,0.0,420,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:16,active,71.0,1.7,434.0,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:21,active,71.0,-13.5,418.8,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:26,active,71.0,-13.5,418.8,0.0,400,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:31,active,71.0,19.1,431.7,0.0,410,399.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:36,active,71.0,19.1,431.7,0.0,420,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:41,active,71.0,5.8,439.4,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:46,active,71.0,5.8,439.4,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:51,active,71.0,5.8,439.4,0.0,430,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:13:56,active,71.0,-14.8,418.8,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:01,active,71.0,-14.8,418.6,0.0,420,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:06,active,71.0,-14.8,418.6,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:11,active,71.0,-14.8,418.6,0.0,400,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:16,active,71.0,4.1,437.5,0.0,400,398.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:21,active,71.0,17.5,450.9,0.0,410,398.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:26,active,71.0,6.2,439.6,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:31,active,71.0,6.2,439.6,0.0,420,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:36,active,71.0,6.2,439.6,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:41,active,71.0,-5.5,427.9,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:46,active,71.0,-5.5,427.9,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:51,active,71.0,-5.5,427.9,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:14:56,active,71.0,15.3,448.7,0.0,420,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:01,active,71.0,19.5,452.9,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:06,active,71.0,19.5,452.9,0.0,440,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:11,active,71.0,-2.7,430.7,0.0,440,438.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:16,active,71.0,-10.7,422.7,0.0,430,438.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:21,active,71.0,-10.7,422.7,0.0,430,429.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:26,active,71.0,-10.7,422.7,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:31,active,71.0,-4.2,429.2,0.0,420,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:36,active,71.0,-4.2,429.2,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:41,active,71.0,8.4,441.8,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:46,active,71.0,8.4,441.8,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:51,active,71.0,-20.0,413.4,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:15:56,active,71.0,-20.0,413.4,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:01,active,71.0,-1.3,423.1,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:06,active,71.0,-1.3,423.1,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:11,active,71.0,-1.3,423.1,0.0,400,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:16,active,71.0,5.9,430.3,0.0,410,399.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:21,active,71.0,5.9,430.3,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:26,active,71.0,5.9,430.3,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:31,active,71.0,5.9,430.3,0.0,420,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:36,active,71.0,18.2,442.6,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:41,active,71.0,18.2,442.6,0.0,430,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:46,active,71.0,-20.5,403.9,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:51,active,71.0,-20.5,403.9,0.0,410,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:16:56,active,71.0,14.4,438.8,0.0,420,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:01,active,71.0,9.2,443.2,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:06,active,71.0,-12.7,421.3,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:11,active,71.0,-12.7,421.3,0.0,410,419.0,0.0,2400,1600.0,0.0,0.0,0.0,1600.0
2026-06-04 21:17:16,active,70.0,6.4,440.4,0.0,420,409.0,0.0,2400,1600.0,0.0,0.0,0.0,1600.0
2026-06-04 21:17:21,active,70.0,-2.3,431.7,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:26,active,70.0,-2.3,431.7,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:31,active,70.0,-2.3,431.7,0.0,410,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:36,active,70.0,15.6,449.6,0.0,420,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:41,active,70.0,15.6,449.6,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:46,active,70.0,-9.9,424.1,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:51,active,70.0,-9.9,424.1,0.0,420,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:17:56,active,70.0,-9.9,424.1,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:01,active,70.0,26.6,450.2,0.0,430,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:06,active,70.0,26.6,450.2,0.0,440,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:11,active,70.0,-10.5,413.1,0.0,440,438.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:16,active,70.0,-10.5,413.1,0.0,430,438.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:21,active,70.0,-10.5,413.1,0.0,420,429.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:26,active,70.0,1.5,425.1,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:31,active,70.0,-11.5,412.1,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:36,active,70.0,-11.5,412.1,0.0,410,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:41,active,70.0,-13.0,410.6,0.0,410,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:46,active,70.0,16.3,439.9,0.0,420,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:51,active,70.0,16.3,439.9,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:18:56,active,70.0,16.3,439.9,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:01,active,70.0,9.8,453.1,0.0,440,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:06,active,70.0,-15.7,427.6,0.0,430,438.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:11,active,70.0,-15.7,427.6,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:16,active,70.0,-15.7,427.6,0.0,410,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:21,active,70.0,2.2,445.5,0.0,410,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:26,active,70.0,2.2,445.5,0.0,420,408.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:31,active,70.0,8.0,451.3,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:36,active,70.0,8.0,451.3,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:41,active,70.0,8.0,451.3,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:46,active,70.0,-9.3,434.0,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:51,active,70.0,-9.3,434.0,0.0,420,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:19:56,active,70.0,-9.3,434.0,0.0,410,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:01,active,70.0,6.3,430.2,0.0,420,409.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:06,active,70.0,6.3,430.2,0.0,420,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:11,active,70.0,19.3,443.2,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:16,active,70.0,19.3,443.2,0.0,440,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:21,active,70.0,-13.5,410.4,0.0,430,438.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:26,active,70.0,-13.5,410.4,0.0,430,429.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:31,active,70.0,-13.5,410.4,0.0,420,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:36,active,70.0,31.8,455.7,0.0,430,418.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:41,active,70.0,31.8,455.7,0.0,450,428.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:46,active,70.0,-17.6,438.6,0.0,440,448.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:51,active,70.0,-38.7,417.5,0.0,420,439.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
2026-06-04 21:20:56,active,70.0,10.9,444.6,0.0,430,419.0,0.0,2400,3600.0,0.0,0.0,2000.0,1600.0
